1335277912020	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912034	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912048	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912064	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912080	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912096	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912114	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912132	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912142	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912162	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912172	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912194	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912205	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912229	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912241	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912253	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912266	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912292	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912306	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912320	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912334	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912349	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912364	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912380	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912396	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912420	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912436	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912452	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912468	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912484	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912499	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912514	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912530	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912546	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912562	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912577	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912592	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912610	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912628	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912640	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912654	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912675	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912691	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912707	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912723	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912732	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912750	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912770	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912780	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912800	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912811	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912833	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912845	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912857	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912881	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912894	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912907	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912921	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912935	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912963	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912978	523.8064795950868	383.9107205233792	4.510297477439123	
1335277912993	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913009	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913025	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913044	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913060	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913076	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913092	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913108	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913123	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913138	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913154	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913170	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913186	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913201	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913216	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913234	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913252	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913264	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913278	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913299	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913315	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913331	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913347	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913356	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913374	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913394	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913404	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913424	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913435	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913457	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913469	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913481	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913505	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913518	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913531	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913545	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913559	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913587	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913602	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913617	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913622	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913638	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913668	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913684	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913700	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913716	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913732	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913747	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913762	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913778	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913794	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913810	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913825	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913840	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913858	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913876	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913888	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913902	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913923	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913939	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913955	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913971	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913980	523.8064795950868	383.9107205233792	4.510297477439123	
1335277913998	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914018	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914028	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914048	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914059	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914081	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914093	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914105	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914129	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914142	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914155	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914169	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914183	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914211	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914226	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914241	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914257	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914273	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914292	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914308	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914324	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914340	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914356	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914371	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914386	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914402	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914418	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914434	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914449	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914464	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914482	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914500	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914512	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914526	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914547	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914563	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914579	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914595	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914604	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914622	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914642	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914652	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914672	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914683	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914705	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914717	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914729	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914753	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914766	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914779	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914793	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914807	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914835	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914850	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914865	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914881	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914897	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914916	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914932	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914948	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914964	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914980	523.8064795950868	383.9107205233792	4.510297477439123	
1335277914995	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915010	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915026	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915042	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915058	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915073	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915088	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915106	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915124	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915136	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915150	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915171	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915187	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915203	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915219	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915228	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915246	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915266	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915276	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915296	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915307	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915329	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915341	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915353	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915377	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915390	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915403	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915417	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915431	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915459	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915474	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915489	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915505	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915521	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915540	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915556	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915572	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915588	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915604	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915619	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915634	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915650	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915666	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915682	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915697	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915712	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915730	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915748	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915760	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915774	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915795	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915811	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915827	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915843	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915852	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915870	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915890	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915900	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915920	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915931	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915949	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915961	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915985	523.8064795950868	383.9107205233792	4.510297477439123	
1335277915997	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916010	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916036	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916050	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916064	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916078	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916093	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916108	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916124	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916140	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916164	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916180	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916196	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916212	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916228	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916243	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916258	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916274	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916290	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916306	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916321	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916336	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916354	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916372	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916384	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916398	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916419	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916435	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916451	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916467	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916476	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916494	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916514	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916524	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916544	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916555	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916577	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916589	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916601	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916625	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916638	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916651	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916665	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916679	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916707	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916722	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916737	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916753	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916769	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916788	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916804	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916820	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916836	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916852	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916867	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916882	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916898	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916914	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916930	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916945	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916960	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916978	523.8064795950868	383.9107205233792	4.510297477439123	
1335277916996	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917008	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917022	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917043	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917059	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917075	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917091	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917100	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917118	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917138	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917148	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917168	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917179	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917201	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917213	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917225	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917249	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917262	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917275	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917289	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917303	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917331	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917346	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917361	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917377	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917393	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917412	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917428	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917444	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917460	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917474	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917492	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917507	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917523	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917539	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917555	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917570	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917585	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917603	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917615	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917633	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917647	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917668	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917684	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917700	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917708	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917726	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917744	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917764	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917774	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917794	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917805	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917827	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917839	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917851	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917875	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917888	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917901	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917915	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917929	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917946	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917961	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917976	523.8064795950868	383.9107205233792	4.510297477439123	
1335277917992	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918008	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918036	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918052	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918068	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918084	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918098	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918116	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918131	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918147	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918163	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918179	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918194	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918209	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918227	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918239	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918257	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918271	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918292	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918308	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918324	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918332	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918350	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918368	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918388	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918398	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918418	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918429	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918451	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918463	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918475	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918499	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918512	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918525	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918539	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918553	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918567	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918582	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918612	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918628	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918644	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918660	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918676	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918692	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918708	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918722	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918740	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918755	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918771	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918787	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918803	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918818	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918833	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918851	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918863	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918881	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918895	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918916	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918932	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918948	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918956	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918974	523.8064795950868	383.9107205233792	4.510297477439123	
1335277918992	523.8064795950868	383.9107205233792	4.510297477439123	
1335277919012	523.8064795950868	383.9107205233792	4.510297477439123	
1335277919022	523.8064795950868	383.9107205233792	4.510297477439123	
1335277919042	523.8064795950868	383.9107205233792	4.510297477439123	
1335277919053	523.8064795950868	383.9107205233792	4.510297477439123	
1335277919075	523.8064795950868	383.9107205233792	4.510297477439123	
1335277919087	523.8064795950868	383.9107205233792	4.510297477439123	
1335277919099	523.8064795950868	383.9107205233792	4.510297477439123	
1335277919123	523.8064795950868	383.9107205233792	4.510297477439123	
1335277919136	523.8064795950868	383.9107205233792	4.510297477439123	
1335277919149	523.8064795950868	383.9107205233792	4.510297477439123	
1335277919163	523.8064795950868	383.9107205233792	4.510297477439123	
1335277919177	523.8064795950868	383.9107205233792	4.510297477439123	
1335277919191	523.8064795950868	383.9107205233792	4.510297477439123	
1335277919206	523.8064795950868	383.9107205233792	4.510297477439123	
